67,23,292.28,219.4,89.239,198.31,-1,-1,-1,-1
68,14,409.6,216.12,67.055,149.01,-1,-1,-1,-1
68,15,309.54,221.47,90.894,201.99,-1,-1,-1,-1
68,20,585.99,184.72,125.53,284.85,-1,-1,-1,-1
68,21,550.07,211.83,58.672,130.38,-1,-1,-1,-1
68,22,440.02,223.86,62.863,139.7,-1,-1,-1,-1
68,23,293.62,209.5,93.427,207.62,-1,-1,-1,-1
69,14,409.27,220.73,67.078,149.06,-1,-1,-1,-1
69,15,317.99,204.18,96.176,213.72,-1,-1,-1,-1
69,21,555.94,209.62,57.206,127.12,-1,-1,-1,-1
69,22,437.03,225.38,62.037,137.86,-1,-1,-1,-1
69,23,295.09,199.32,97.616,216.92,-1,-1,-1,-1
70,14,413.35,219.25,67.381,149.74,-1,-1,-1,-1
70,15,321.8,187.4,102.77,228.38,-1,-1,-1,-1
70,21,563.27,210.73,55.522,123.38,-1,-1,-1,-1
70,22,439.8,226.09,61.21,136.02,-1,-1,-1,-1
70,23,301.39,188.9,101.8,226.23,-1,-1,-1,-1
71,14,416.13,218.8,68.008,151.13,-1,-1,-1,-1
71,15,328.28,168.17,110.81,246.25,-1,-1,-1,-1
71,21,571.67,213.83,53.618,119.15,-1,-1,-1,-1
71,22,439.09,237.16,60.383,134.18,-1,-1,-1,-1
71,23,303.48,178.63,105.99,235.54,-1,-1,-1,-1
