87,21,354.79,166.57,41.236,91.636,-1,-1,-1,-1
87,22,543.99,228.41,35.823,79.607,-1,-1,-1,-1
87,23,237.64,325.24,52.177,115.95,-1,-1,-1,-1
87,24,252.8,195.56,36.871,81.935,-1,-1,-1,-1
87,26,735.59,229.72,34.85,77.444,-1,-1,-1,-1
87,27,367.86,252.15,36.66,81.467,-1,-1,-1,-1
87,28,356.19,201.3,44.307,98.459,-1,-1,-1,-1
87,29,370.94,166.29,53.109,118.02,-1,-1,-1,-1
87,34,603.16,156.65,32.723,72.718,-1,-1,-1,-1
87,35,337.93,171.2,37.613,83.586,-1,-1,-1,-1
87,37,360.21,164.06,34.851,77.448,-1,-1,-1,-1
87,39,432.04,141,26,59,-1,-1,-1,-1
87,40,507.32,164.77,30.402,67.561,-1,-1,-1,-1
87,41,322.31,203.71,38.816,86.258,-1,-1,-1,-1
87,42,632.79,102.89,27.196,60.435,-1,-1,-1,-1
87,43,320.52,128.61,26.722,59.382,-1,-1,-1,-1
87,44,465.23,243.43,38.999,86.664,-1,-1,-1,-1
87,45,650.19,100.95,26.77,59.488,-1,-1,-1,-1
87,46,490.7,229.64,46.673,103.72,-1,-1,-1,-1
87,47,388.54,176.31,33.618,74.707,-1,-1,-1,-1
87,48,609.9,121,26.387,59,-1,-1,-1,-1
87,49,556.28,116.66,30.525,67.834,-1,-1,-1,-1
87,50,460.83,133.05,30.202,67.115,-1,-1,-1,-1
88,1,620.9,268.79,42.723,94.941,-1,-1,-1,-1
88,4,490.22,94.516,39.485,87.745,-1,-1,-1,-1
88,6,773.31,249.62,46.358,103.02,-1,-1,-1,-1
88,7,569.19,215.63,40.998,91.106,-1,-1,-1,-1
88,8,329.11,298,46.384,103.08,-1,-1,-1,-1
88,9,562.44,124.86,30.973,68.83,-1,-1,-1,-1
88,12,495.1,160.47,32.483,72.185,-1,-1,-1,-1
88,13,640.62,270,44.38,98.622,-1,-1,-1,-1
88,14,328.5,298.16,45.853,101.89,-1,-1,-1,-1
88,15,482.44,241.51,38.887,86.416,-1,-1,-1,-1
88,19,430.39,151.78,33.316,74.036,-1,-1,-1,-1
88,21,359.02,162.9,43.063,95.696,-1,-1,-1,-1
88,22,550.34,231.83,35.904,79.787,-1,-1,-1,-1
88,23,244.13,325.15,52.349,116.33,-1,-1,-1,-1
88,24,254.68,203.61,37.022,82.271,-1,-1,-1,-1
88,26,740.9,234.81,34.361,76.357,-1,-1,-1,-1
88,27,369.17,250.98,36.193,80.428,-1,-1,-1,-1
88,28,362.29,198.66,43.671,97.047,-1,-1,-1,-1
88,29,372.33,159.91,55.595,123.54,-1,-1,-1,-1
88,34,606.53,160.35,33.028,73.395,-1,-1,-1,-1
88,35,340.69,169.72,38.266,85.035,-1,-1,-1,-1
88,37,361.81,166.05,35.301,78.446,-1,-1,-1,-1
88,39,436.79,141,26,59,-1,-1,-1,-1
88,40,510.54,167.83,30.214,67.141,-1,-1,-1,-1
88,41,325.75,200.4,39.7,88.222,-1,-1,-1,-1
88,42,637.43,102.57,27.411,60.914,-1,-1,-1,-1
88,43,323.6,129.29,26.725,59.39,-1,-1,-1,-1
88,44,465.22,246.84,39.918,88.708,-1,-1,-1,-1
88,45,653.41,99.436,27.14,60.311,-1,-1,-1,-1
88,46,497.99,234.03,44.717,99.371,-1,-1,-1,-1
88,47,388.73,174.83,34.376,76.39,-1,-1,-1,-1
88,48,611.47,123.12,26.534,59,-1,-1,-1,-1
88,49,557.61,118.22,30.259,67.242,-1,-1,-1,-1
88,50,464.72,132.17,28.765,63.922,-1,-1,-1,-1
89,1,629.8,273.56,43.227,96.059,-1,-1,-1,-1
89,4,484,88.029,42.317,94.037,-1,-1,-1,-1
89,6,779.63,254.65,44.837,99.637,-1,-1,-1,-1
89,7,576.8,213.91,40.874,90.831,-1,-1,-1,-1
89,8,334.58,301.6,46.542,103.43,-1,-1,-1,-1
89,9,561.26,125,30.768,68.374,-1,-1,-1,-1
89,12,500.18,160.46,32.609,72.465,-1,-1,-1,-1
89,13,651.54,270.31,44.564,99.03,-1,-1,-1,-1
89,14,334.51,303.04,45.737,101.64,-1,-1,-1,-1
89,15,484.69,243.43,38.037,84.526,-1,-1,-1,-1
89,19,430.87,151.1,33.282,73.961,-1,-1,-1,-1
89,21,362.1,169.57,45.316,100.7,-1,-1,-1,-1
89,22,554.52,231.52,36.206,80.457,-1,-1,-1,-1
89,23,251.66,328.55,52.544,116.76,-1,-1,-1,-1
89,24,257.96,204.74,37.218,82.706,-1,-1,-1,-1
89,26,746.26,240.06,33.797,75.105,-1,-1,-1,-1
89,27,371.13,252.17,35.767,79.481,-1,-1,-1,-1
89,28,364.01,194.71,43.097,95.771,-1,-1,-1,-1
89,29,372.03,152.05,58.628,130.28,-1,-1,-1,-1
89,34,609.9,164.02,33.34,74.089,-1,-1,-1,-1
89,35,345.31,167.02,38.881,86.403,-1,-1,-1,-1
89,37,363.45,168.16,35.695,79.321,-1,-1,-1,-1
89,39,439.33,134.04,26,59,-1,-1,-1,-1
89,40,514.38,169.13,30.057,66.794,-1,-1,-1,-1
89,41,330.31,198.37,40.538,90.085,-1,-1,-1,-1
89,42,641.83,100.16,27.644,61.431,-1,-1,-1,-1
89,43,326.64,132.23,26.731,59.401,-1,-1,-1,-1
89,44,465.2,250.25,40.838,90.752,-1,-1,-1,-1
89,45,656.48,97.848,27.549,61.219,-1,-1,-1,-1
89,46,501.31,234.59,43.02,95.6,-1,-1,-1,-1
89,47,388.69,173.44,35.133,78.074,-1,-1,-1,-1
89,48,612.04,124.15,26.694,59.321,-1,-1,-1,-1
89,49,559.07,119.88,30.232,67.182,-1,-1,-1,-1
89,50,469.39,139.15,27.872,61.938,-1,-1,-1,-1
89,51,448.35,188.45,28.283,62.851,-1,-1,-1,-1
90,1,636.25,273.66,43.994,97.764,-1,-1,-1,-1
90,4,477.63,80.342,45.647,101.44,-1,-1,-1,-1
90,7,583.82,213.18,40.733,90.518,-1,-1,-1,-1
90,8,340.48,303.88,46.702,103.78,-1,-1,-1,-1
90,9,560.08,122.65,30.549,67.887,-1,-1,-1,-1
90,12,502.41,159.76,32.733,72.74,-1,-1,-1,-1
90,13,657.04,275.75,44.799,99.554,-1,-1,-1,-1
90,14,341.22,306.2,45.622,101.38,-1,-1,-1,-1
90,15,487.91,245.34,37.43,83.177,-1,-1,-1,-1
90,19,431.78,151.95,33.246,73.88,-1,-1,-1,-1
90,21,366.24,165.27,48.059,106.8,-1,-1,-1,-1
90,22,561.64,230.24,36.721,81.602,-1,-1,-1,-1
90,23,259.76,330.22,52.763,117.25,-1,-1,-1,-1
90,24,260.3,203.36,37.457,83.239,-1,-1,-1,-1
90,26,751.65,245.48,33.155,73.677,-1,-1,-1,-1
90,27,372.09,246.03,35.383,78.628,-1,-1,-1,-1
90,28,365.88,192.41,42.612,94.694,-1,-1,-1,-1
90,29,372.49,143.03,62.265,138.37,-1,-1,-1,-1
90,35,344.29,169.35,39.445,87.655,-1,-1,-1,-1
90,37,366.71,170.66,36.028,80.062,-1,-1,-1,-1
90,39,442.17,134.81,26,59,-1,-1,-1,-1
90,40,513.82,166.56,29.938,66.529,-1,-1,-1,-1
90,41,331.54,206.75,41.322,91.827,-1,-1,-1,-1
90,42,643.96,98.403,27.89,61.979,-1,-1,-1,-1
90,43,330.26,130.56,26.738,59.417,-1,-1,-1,-1
90,44,465.19,253.65,41.758,92.796,-1,-1,-1,-1
90,45,659.45,96.2,27.988,62.196,-1,-1,-1,-1
90,46,503.57,242.55,41.582,92.405,-1,-1,-1,-1
90,47,383.76,172.54,35.891,79.758,-1,-1,-1,-1
90,48,614.09,126.58,26.869,59.709,-1,-1,-1,-1
90,49,560.31,120.06,30.397,67.548,-1,-1,-1,-1
90,50,475.39,142.29,27.413,60.917,-1,-1,-1,-1
90,51,455.25,184.79,29.053,64.561,-1,-1,-1,-1
91,1,642.9,276.6,44.981,99.959,-1,-1,-1,-1
91,7,590.38,213.15,40.57,90.156,-1,-1,-1,-1
91,8,346.79,305.27,46.865,104.14,-1,-1,-1,-1
91,9,560,123.87,30.315,67.366,-1,-1,-1,-1
91,12,507.61,159.45,32.856,73.013,-1,-1,-1,-1
91,13,664.58,278.45,45.049,100.11,-1,-1,-1,-1
91,14,348.29,307.91,45.523,101.16,-1,-1,-1,-1
91,15,498.21,250.59,37.083,82.406,-1,-1,-1,-1
91,19,432.36,152.5,33.206,73.792,-1,-1,-1,-1
91,21,369.92,160.02,51.364,114.14,-1,-1,-1,-1
91,22,568.19,228.31,37.432,83.182,-1,-1,-1,-1
91,23,263.93,330.62,53.01,117.8,-1,-1,-1,-1
91,24,263.94,202.95,37.741,83.868,-1,-1,-1,-1
91,26,757.09,251.1,32.427,72.06,-1,-1,-1,-1
91,27,372.65,244.02,35.041,77.87,-1,-1,-1,-1
91,28,367.69,189.85,42.249,93.888,-1,-1,-1,-1
91,29,372.62,132.51,66.564,147.92,-1,-1,-1,-1
91,35,346.68,165.75,39.939,88.753,-1,-1,-1,-1
91,37,369.97,173.31,36.295,80.656,-1,-1,-1,-1
91,39,444.42,133.44,26,59,-1,-1,-1,-1
91,40,532.13,158.47,29.861,66.357,-1,-1,-1,-1
91,41,333.18,207.53,42.045,93.433,-1,-1,-1,-1
91,42,646.64,97.173,28.147,62.548,-1,-1,-1,-1
91,43,333.47,130.95,26.747,59.438,-1,-1,-1,-1
91,44,475.21,253.9,42.678,94.839,-1,-1,-1,-1
91,45,662.12,94.543,28.452,63.226,-1,-1,-1,-1
91,46,511.6,243.19,40.403,89.784,-1,-1,-1,-1
91,47,385,173.54,36.649,81.442,-1,-1,-1,-1
91,48,613.04,125.76,27.058,60.129,-1,-1,-1,-1
91,49,561.6,122.33,30.711,68.246,-1,-1,-1,-1
91,50,480.93,137.07,27.293,60.651,-1,-1,-1,-1
91,51,462.28,182.1,29.781,66.18,-1,-1,-1,-1
92,1,646.7,277.73,46.131,102.51,-1,-1,-1,-1
92,7,597.19,212.49,40.38,89.734,-1,-1,-1,-1
92,8,353.88,308.32,47.034,104.52,-1,-1,-1,-1
92,9,555.54,124.13,30.065,66.81,-1,-1,-1,-1
92,12,515.43,159.1,32.978,73.285,-1,-1,-1,-1
92,13,671.85,276.93,45.266,100.59,-1,-1,-1,-1
92,14,356.02,312,45.454,101.01,-1,-1,-1,-1
92,15,503.99,256.18,37.005,82.233,-1,-1,-1,-1
92,19,434.92,155.91,33.163,73.696,-1,-1,-1,-1
92,21,372.15,152.44,55.307,122.9,-1,-1,-1,-1
92,22,574.99,231.31,38.313,85.141,-1,-1,-1,-1
92,23,269.55,330.2,53.29,118.42,-1,-1,-1,-1
92,24,268.31,215.27,38.066,84.591,-1,-1,-1,-1
92,26,762.57,256.92,31.608,70.241,-1,-1,-1,-1
92,27,372.64,246.09,34.742,77.204,-1,-1,-1,-1
92,28,370.84,179.95,42.043,93.428,-1,-1,-1,-1
92,29,372.25,118.71,71.586,159.08,-1,-1,-1,-1
92,35,352.21,165.98,40.345,89.654,-1,-1,-1,-1
92,37,366.89,177.84,36.493,81.096,-1,-1,-1,-1
92,39,451.55,134.81,26,59,-1,-1,-1,-1
92,40,540.76,154.51,29.828,66.284,-1,-1,-1,-1
92,41,340.22,211.99,42.7,94.889,-1,-1,-1,-1
92,42,649.8,96.306,28.41,63.132,-1,-1,-1,-1
92,43,342.22,131.72,26.758,59.462,-1,-1,-1,-1
92,44,491.28,258.46,43.598,96.883,-1,-1,-1,-1
92,45,664.32,92.95,28.933,64.296,-1,-1,-1,-1
92,46,514.61,245.27,39.483,87.739,-1,-1,-1,-1
92,47,384.39,172.85,37.406,83.125,-1,-1,-1,-1
92,48,612,128.91,27.261,60.58,-1,-1,-1,-1
92,49,567.34,122.28,31.137,69.193,-1,-1,-1,-1
92,50,486.94,142.26,27.432,60.961,-1,-1,-1,-1
92,51,471.58,177.83,30.468,67.707,-1,-1,-1,-1
93,1,650.45,279.5,47.369,105.26,-1,-1,-1,-1
93,7,602.15,209.97,40.16,89.245,-1,-1,-1,-1
93,8,359.91,313.69,47.211,104.91,-1,-1,-1,-1
93,9,552.83,126.34,29.798,66.219,-1,-1,-1,-1
93,12,522.26,162.07,33.101,73.559,-1,-1,-1,-1
93,13,678.27,274.74,45.393,100.87,-1,-1,-1,-1
93,14,362.02,317.81,45.43,100.96,-1,-1,-1,-1
93,15,509.83,257.91,37.197,82.661,-1,-1,-1,-1
93,19,435.7,161.36,33.117,73.594,-1,-1,-1,-1
93,21,374.69,144.29,59.973,133.27,-1,-1,-1,-1
93,22,581.39,232.61,39.329,87.398,-1,-1,-1,-1
93,23,276.28,333.44,53.603,119.12,-1,-1,-1,-1
93,24,270.24,214.79,38.43,85.401,-1,-1,-1,-1
93,26,768.1,262.95,30.693,68.207,-1,-1,-1,-1
93,27,375.61,250.46,34.484,76.63,-1,-1,-1,-1
93,28,373.53,172.21,42.029,93.399,-1,-1,-1,-1
93,29,371.59,104.44,77.396,171.99,-1,-1,-1,-1
93,35,355.96,165.25,40.64,90.311,-1,-1,-1,-1
93,37,369.1,180.64,36.619,81.376,-1,-1,-1,-1
93,39,456.26,134.65,26.02,59,-1,-1,-1,-1
93,40,546.49,156.87,29.843,66.318,-1,-1,-1,-1
93,41,346.47,214.45,43.282,96.182,-1,-1,-1,-1
93,42,653.34,95.71,28.676,63.724,-1,-1,-1,-1
93,43,346.84,132.39,26.771,59.49,-1,-1,-1,-1
93,44,496.21,261.58,44.517,98.927,-1,-1,-1,-1
93,45,666.5,90.995,29.425,65.39,-1,-1,-1,-1
93,46,517.89,246.37,38.821,86.269,-1,-1,-1,-1
93,47,380.66,173.22,38.164,84.809,-1,-1,-1,-1
93,48,609.07,130.63,27.478,61.062,-1,-1,-1,-1
93,49,571.69,119.51,31.642,70.316,-1,-1,-1,-1
93,50,492.99,135.86,27.763,61.695,-1,-1,-1,-1
93,51,482.95,174.31,31.114,69.142,-1,-1,-1,-1
94,1,652.71,276.45,48.61,108.02,-1,-1,-1,-1
94,7,608.41,208.85,39.906,88.681,-1,-1,-1,-1
94,8,364.97,316.4,47.399,105.33,-1,-1,-1,-1
94,9,550.61,127,29.517,65.593,-1,-1,-1,-1
94,12,529.26,161.72,33.227,73.837,-1,-1,-1,-1
94,13,684.27,275.9,45.365,100.81,-1,-1,-1,-1
94,14,366.8,320.99,45.466,101.04,-1,-1,-1,-1
94,15,515.45,259.11,37.654,83.675,-1,-1,-1,-1
94,19,436.75,164.32,33.067,73.483,-1,-1,-1,-1
94,21,376.89,134.49,65.452,145.45,-1,-1,-1,-1
94,22,591.23,231.73,40.434,89.852,-1,-1,-1,-1
94,23,279.59,335.01,53.952,119.89,-1,-1,-1,-1
94,24,273.72,218.56,38.829,86.288,-1,-1,-1,-1
94,26,773.68,269.21,29.675,65.944,-1,-1,-1,-1
94,27,377.72,254.01,34.265,76.145,-1,-1,-1,-1
94,28,373.15,168.38,42.251,93.891,-1,-1,-1,-1
94,29,370.37,88.173,84.059,186.8,-1,-1,-1,-1
94,35,360.36,165.65,40.802,90.671,-1,-1,-1,-1
94,37,370.16,184.37,36.673,81.495,-1,-1,-1,-1
94,39,460.94,134.49,26.083,59,-1,-1,-1,-1
94,40,552.65,155.81,29.908,66.462,-1,-1,-1,-1
94,41,352.89,219.49,43.787,97.305,-1,-1,-1,-1
94,42,657.34,93.311,28.941,64.314,-1,-1,-1,-1
94,43,348.98,132.69,26.785,59.522,-1,-1,-1,-1
94,44,501.14,264.69,45.437,100.97,-1,-1,-1,-1
94,45,669.07,89.218,29.922,66.493,-1,-1,-1,-1
94,46,522.63,247.07,38.419,85.375,-1,-1,-1,-1
94,47,376.71,174.41,38.922,86.493,-1,-1,-1,-1
94,48,607.07,131.23,27.709,61.576,-1,-1,-1,-1
94,49,573.41,119.23,32.198,71.551,-1,-1,-1,-1
94,50,498.05,131.18,28.228,62.728,-1,-1,-1,-1
94,51,492.47,174.36,31.719,70.486,-1,-1,-1,-1
95,1,655.7,275.69,49.76,110.58,-1,-1,-1,-1
95,7,615.75,213.55,39.618,88.04,-1,-1,-1,-1
95,8,372.96,318.52,47.599,105.78,-1,-1,-1,-1
95,9,551.62,128.83,29.22,64.934,-1,-1,-1,-1
95,12,532.6,159.8,33.355,74.123,-1,-1,-1,-1
95,13,689,281.48,45.104,100.23,-1,-1,-1,-1
95,14,373.73,323.85,45.577,101.28,-1,-1,-1,-1
95,15,518.62,243.17,38.358,85.239,-1,-1,-1,-1
95,19,440.03,163.16,33.014,73.364,-1,-1,-1,-1
95,21,378.63,122.66,71.842,159.65,-1,-1,-1,-1
95,22,595.44,230.15,41.574,92.387,-1,-1,-1,-1
95,23,281.53,342.51,54.339,120.75,-1,-1,-1,-1
95,24,275.18,215.77,39.259,87.242,-1,-1,-1,-1
95,27,381.89,255.79,34.085,75.744,-1,-1,-1,-1
95,28,372.54,167.2,42.751,95.003,-1,-1,-1,-1
95,29,368.17,70.073,91.643,203.65,-1,-1,-1,-1
95,35,364.57,166.66,40.805,90.677,-1,-1,-1,-1
95,37,370.91,190.36,36.654,81.453,-1,-1,-1,-1
95,39,469.85,130.08,26.155,59,-1,-1,-1,-1
95,40,557.57,155.13,30.024,66.719,-1,-1,-1,-1
95,41,354.44,217.68,44.213,98.251,-1,-1,-1,-1
95,42,659.27,91.311,29.203,64.896,-1,-1,-1,-1
95,43,351.68,132.78,26.8,59.557,-1,-1,-1,-1
95,44,506.06,267.8,46.357,103.02,-1,-1,-1,-1
95,45,671.59,87.449,30.416,67.591,-1,-1,-1,-1
95,46,527.06,247.03,38.275,85.055,-1,-1,-1,-1
95,47,371.66,179.95,39.679,88.176,-1,-1,-1,-1
95,48,605.87,131.07,27.955,62.121,-1,-1,-1,-1
95,49,572.6,122.69,32.78,72.845,-1,-1,-1,-1
95,50,503.17,127.95,28.779,63.953,-1,-1,-1,-1
95,51,499.76,174.24,32.283,71.739,-1,-1,-1,-1
96,1,657.14,274.48,50.722,112.72,-1,-1,-1,-1
96,7,622.34,214.25,39.295,87.323,-1,-1,-1,-1
96,8,377.02,312.53,47.813,106.25,-1,-1,-1,-1
96,9,549.89,122.23,28.911,64.248,-1,-1,-1,-1
96,12,537.31,158.61,33.488,74.417,-1,-1,-1,-1
96,13,693.74,286.9,44.527,98.949,-1,-1,-1,-1
96,14,376.83,326.66,45.774,101.72,-1,-1,-1,-1
96,15,528.64,243.49,39.283,87.296,-1,-1,-1,-1
96,19,441.85,164.93,32.957,73.237,-1,-1,-1,-1
96,22,599.72,231.03,42.69,94.867,-1,-1,-1,-1
96,23,286.17,344.17,54.763,121.7,-1,-1,-1,-1
96,24,275.46,212.93,39.713,88.251,-1,-1,-1,-1
96,27,384.46,257.59,33.94,75.422,-1,-1,-1,-1
96,28,373.36,162.65,43.578,96.841,-1,-1,-1,-1
96,35,369.45,169.72,40.619,90.265,-1,-1,-1,-1
96,37,374.34,194.92,36.564,81.253,-1,-1,-1,-1
96,39,472.85,131.26,26.234,59,-1,-1,-1,-1
96,40,562.18,154.67,30.191,67.092,-1,-1,-1,-1
96,41,361.25,227.07,44.557,99.016,-1,-1,-1,-1
96,42,662.5,90.238,29.457,65.461,-1,-1,-1,-1
96,43,354.85,132.74,26.817,59.594,-1,-1,-1,-1
96,44,510.99,270.91,47.277,105.06,-1,-1,-1,-1
96,45,673.59,85.795,30.901,68.668,-1,-1,-1,-1
96,46,535.14,244.98,38.39,85.312,-1,-1,-1,-1
96,47,371.32,183.43,40.437,89.86,-1,-1,-1,-1
96,48,602.75,132.21,28.214,62.698,-1,-1,-1,-1
96,49,573.63,123.49,33.368,74.151,-1,-1,-1,-1
96,50,508.26,124.62,29.378,65.284,-1,-1,-1,-1
96,51,507.76,173.85,32.805,72.901,-1,-1,-1,-1
96,52,436.72,161.97,48.047,106.77,-1,-1,-1,-1
97,1,662.11,280.31,51.404,114.23,-1,-1,-1,-1
97,7,628.96,215.02,38.94,86.534,-1,-1,-1,-1
97,8,380.2,314.6,48.043,106.76,-1,-1,-1,-1
97,9,546.94,118.01,28.592,63.538,-1,-1,-1,-1
97,12,543.79,159.09,33.625,74.723,-1,-1,-1,-1
97,13,703.04,289.53,43.538,96.752,-1,-1,-1,-1
97,14,381.81,328.02,46.067,102.37,-1,-1,-1,-1
97,15,535.02,245,40.395,89.766,-1,-1,-1,-1
97,19,446.35,170.13,32.896,73.101,-1,-1,-1,-1
97,22,604.92,227.49,43.717,97.149,-1,-1,-1,-1
97,23,291.35,343.18,55.222,122.72,-1,-1,-1,-1
97,24,275.32,214.86,40.185,89.3,-1,-1,-1,-1
97,27,387.26,260.13,33.829,75.175,-1,-1,-1,-1
97,28,373.78,157.73,44.783,99.518,-1,-1,-1,-1
97,35,373.88,174.85,40.215,89.366,-1,-1,-1,-1
97,37,375.86,196.83,36.405,80.9,-1,-1,-1,-1
97,39,476.25,131.92,26.319,59,-1,-1,-1,-1
97,40,566.18,154.26,30.411,67.58,-1,-1,-1,-1
97,41,366.08,229.56,44.819,99.597,-1,-1,-1,-1
97,42,661.79,89.238,29.701,66.002,-1,-1,-1,-1
97,43,358.41,132.64,26.835,59.633,-1,-1,-1,-1
97,44,515.92,274.03,48.196,107.1,-1,-1,-1,-1
97,45,673.75,84.333,31.369,69.71,-1,-1,-1,-1
97,46,539.48,245.48,38.764,86.143,-1,-1,-1,-1
97,47,369.83,194.28,41.195,91.544,-1,-1,-1,-1
97,48,600.87,132.51,28.488,63.306,-1,-1,-1,-1
97,49,575.74,121.26,33.944,75.431,-1,-1,-1,-1
97,50,513.34,121.24,29.993,66.651,-1,-1,-1,-1
97,51,511.18,176.5,33.287,73.971,-1,-1,-1,-1
97,52,437.02,162.19,47.434,105.41,-1,-1,-1,-1
97,53,206.72,69,26.55,59,-1,-1,-1,-1
98,1,668.24,283.75,51.725,114.94,-1,-1,-1,-1
98,7,635.59,215.85,38.558,85.685,-1,-1,-1,-1
98,8,381.26,314.79,48.287,107.3,-1,-1,-1,-1
98,9,545.45,116.55,28.265,62.811,-1,-1,-1,-1
98,12,546.29,161.27,33.768,75.04,-1,-1,-1,-1
98,13,708.02,295.01,42.037,93.417,-1,-1,-1,-1
98,14,385.98,328.54,46.463,103.25,-1,-1,-1,-1
98,15,540.15,248.39,41.646,92.547,-1,-1,-1,-1
98,19,459.87,180.54,32.831,72.957,-1,-1,-1,-1
98,22,612.55,227.67,44.587,99.082,-1,-1,-1,-1
98,23,293.69,341.71,55.715,123.81,-1,-1,-1,-1
98,24,280.14,217.96,40.669,90.375,-1,-1,-1,-1
98,27,389.9,262.11,33.748,74.995,-1,-1,-1,-1
98,28,373.02,155.47,46.42,103.16,-1,-1,-1,-1
98,35,376.65,177.67,39.558,87.907,-1,-1,-1,-1
98,37,366.94,194.92,36.182,80.404,-1,-1,-1,-1
98,39,479.7,132.4,26.408,59,-1,-1,-1,-1
98,40,570.41,153.78,30.682,68.181,-1,-1,-1,-1
98,41,371.1,233.61,44.998,99.995,-1,-1,-1,-1
98,42,666.39,88.645,29.93,66.511,-1,-1,-1,-1
98,43,361.79,134.27,26.854,59.675,-1,-1,-1,-1
98,45,673.5,83.715,31.816,70.701,-1,-1,-1,-1
98,46,542.54,249.09,39.397,87.55,-1,-1,-1,-1
98,47,368.16,196.54,41.952,93.228,-1,-1,-1,-1
98,48,597.82,132.22,28.775,63.945,-1,-1,-1,-1
98,49,578.06,117.85,34.493,76.65,-1,-1,-1,-1
98,50,518.43,117.89,30.6,68,-1,-1,-1,-1
98,51,517.42,177.09,33.727,74.949,-1,-1,-1,-1
98,52,437.36,168,46.753,103.9,-1,-1,-1,-1
98,53,208.88,69,26.55,59,-1,-1,-1,-1
99,1,675.69,285.95,51.631,114.74,-1,-1,-1,-1
99,7,642.22,216.73,38.156,84.792,-1,-1,-1,-1
99,8,385.43,320.15,48.546,107.88,-1,-1,-1,-1
99,9,542.81,116.34,27.934,62.077,-1,-1,-1,-1
99,12,552.73,162.44,33.917,75.372,-1,-1,-1,-1
99,13,716.05,301.2,39.916,88.702,-1,-1,-1,-1
99,14,401.95,331.17,46.963,104.36,-1,-1,-1,-1
99,15,549.85,250.26,42.981,95.514,-1,-1,-1,-1
99,19,467.62,178.6,32.762,72.803,-1,-1,-1,-1
99,22,622.16,227.38,45.234,100.52,-1,-1,-1,-1
99,23,297.47,342.19,56.236,124.97,-1,-1,-1,-1
99,24,280.9,221.97,41.156,91.459,-1,-1,-1,-1
99,27,391.28,261.51,33.695,74.877,-1,-1,-1,-1
99,28,372.96,148.83,48.547,107.88,-1,-1,-1,-1
99,35,379.12,185.15,38.612,85.806,-1,-1,-1,-1
99,37,371.68,197.79,35.898,79.773,-1,-1,-1,-1
99,39,483.79,132.48,26.502,59,-1,-1,-1,-1
99,40,575.51,158.34,31.002,68.893,-1,-1,-1,-1
99,41,373.6,218.54,45.094,100.21,-1,-1,-1,-1
99,42,671.32,88.374,30.141,66.98,-1,-1,-1,-1
99,43,365.91,133.54,26.873,59.719,-1,-1,-1,-1
99,45,674.32,82.849,32.232,71.627,-1,-1,-1,-1
99,46,548.23,250.33,40.289,89.532,-1,-1,-1,-1
99,47,367.53,201.81,42.71,94.911,-1,-1,-1,-1
99,48,593.37,133.49,29.077,64.616,-1,-1,-1,-1
99,49,580.23,117.05,35.003,77.784,-1,-1,-1,-1
99,50,520.71,118.33,31.179,69.287,-1,-1,-1,-1
99,51,523.67,177.78,34.126,75.837,-1,-1,-1,-1
99,52,439.4,173.96,46.016,102.26,-1,-1,-1,-1
99,53,209.21,69,26.55,59,-1,-1,-1,-1
99,54,300.42,351.3,62.691,139.31,-1,-1,-1,-1
100,1,682.89,288.67,51.109,113.58,-1,-1,-1,-1
100,7,642.16,220.17,37.743,83.874,-1,-1,-1,-1
100,8,390.69,326.78,48.819,108.49,-1,-1,-1,-1
100,9,541.49,116.89,27.605,61.344,-1,-1,-1,-1
100,12,561.16,162.98,34.073,75.717,-1,-1,-1,-1
100,13,723.34,310.11,37.06,82.356,-1,-1,-1,-1
100,14,409.06,332.65,47.564,105.7,-1,-1,-1,-1
100,15,557.89,253.96,44.336,98.525,-1,-1,-1,-1
100,19,472.91,184.09,32.688,72.641,-1,-1,-1,-1
100,22,628.14,226.9,45.598,101.33,-1,-1,-1,-1
100,23,301.25,342.62,56.778,126.17,-1,-1,-1,-1
100,24,279.37,220.34,41.641,92.535,-1,-1,-1,-1
100,27,393.28,262.17,33.666,74.813,-1,-1,-1,-1
100,28,372.57,140.88,51.227,113.84,-1,-1,-1,-1
100,35,380.56,190.77,37.339,82.976,-1,-1,-1,-1
100,37,375.05,198.77,35.56,79.022,-1,-1,-1,-1
100,39,487.88,132.45,26.597,59.104,-1,-1,-1,-1
100,40,580.55,158.93,31.369,69.71,-1,-1,-1,-1
100,41,374.4,209.87,45.11,100.25,-1,-1,-1,-1
100,42,673.58,88.112,30.331,67.402,-1,-1,-1,-1
100,43,370.08,132.93,26.894,59.765,-1,-1,-1,-1
100,45,675,82.036,32.613,72.473,-1,-1,-1,-1
100,46,553.3,250.4,41.44,92.089,-1,-1,-1,-1
100,47,366.52,205.67,43.468,96.595,-1,-1,-1,-1
100,48,590.51,134.03,29.393,65.318,-1,-1,-1,-1
100,49,582.98,116.81,35.465,78.811,-1,-1,-1,-1
100,50,524.3,123.49,31.716,70.48,-1,-1,-1,-1
100,51,532.33,173.15,34.485,76.633,-1,-1,-1,-1
100,52,442.76,171.72,45.237,100.53,-1,-1,-1,-1
100,53,218.04,69,26.55,59,-1,-1,-1,-1
100,54,306.44,354.17,61.396,136.44,-1,-1,-1,-1
100,55,270.79,209.76,31.889,70.864,-1,-1,-1,-1
100,56,432.6,175.57,30.795,68.434,-1,-1,-1,-1
101,1,688.71,295.05,50.204,111.56,-1,-1,-1,-1
